0.38950228691101074;1.7077934741973877;3.5948987007141113;6.604334354400635;11.67758321762085;15.116509199142456;20.316746711730957;26.511284828186035;33.22387957572937;42.10325622558594;
0.26308417320251465;1.0562303066253662;2.3445851802825928;4.168665885925293;6.576422929763794;9.364513158798218;12.682770729064941;16.689030170440674;21.087724208831787;25.930320978164673;
0.20951390266418457;0.8194260597229004;1.8546111583709717;3.2963666915893555;5.0998170375823975;7.334901332855225;9.89075517654419;12.911890268325806;16.356680631637573;20.20479655265808;
