1.4543533325195312e-05;1.8835067749023438e-05;2.4557113647460938e-05;3.1948089599609375e-05;4.029273986816406e-05;4.7206878662109375e-05;5.507469177246094e-05;6.29425048828125e-05;7.05718994140625e-05;7.796287536621094e-05;8.606910705566406e-05;9.34600830078125e-05;0.00016927719116210938;0.00011944770812988281;0.00019502639770507812;0.00012421607971191406;0.00013208389282226562;0.00013971328735351562;0.0001697540283203125;0.00015473365783691406;0.0001628398895263672;0.0001709461212158203;0.00017786026000976562;0.0001857280731201172;0.00022029876708984375;0.0005753040313720703;0.00021147727966308594;0.00024199485778808594;0.000225067138671875;0.0002319812774658203;0.00023984909057617188;0.0002913475036621094;0.0002560615539550781;0.0002636909484863281;0.0002703666687011719;0.00028014183044433594;0.00028705596923828125;0.00029397010803222656;0.00031757354736328125;0.0003101825714111328;0.0003180503845214844;0.00032782554626464844;0.0003325939178466797;0.00034046173095703125;0.00039577484130859375;0.0003573894500732422;0.00036334991455078125;0.00041747093200683594;0.0003800392150878906;
1.3113021850585938e-05;1.7881393432617188e-05;2.4318695068359375e-05;3.2901763916015625e-05;3.933906555175781e-05;4.792213439941406e-05;5.459785461425781e-05;6.222724914550781e-05;7.033348083496094e-05;7.891654968261719e-05;8.58306884765625e-05;0.000110626220703125;0.00011134147644042969;0.00010967254638671875;0.00011610984802246094;0.0001239776611328125;0.00013136863708496094;0.00014162063598632812;0.0001468658447265625;0.00015735626220703125;0.00016260147094726562;0.00017142295837402344;0.00017762184143066406;0.00018548965454101562;0.0001964569091796875;0.0002052783966064453;0.00020885467529296875;0.0002167224884033203;0.0002243518829345703;0.00023984909057617188;0.00023937225341796875;0.0002474784851074219;0.0002551078796386719;0.0002665519714355469;0.0002703666687011719;0.0002777576446533203;0.0002903938293457031;0.0003161430358886719;0.000301361083984375;0.000308990478515625;0.00034165382385253906;0.0003261566162109375;0.0003330707550048828;0.0003914833068847656;0.0003485679626464844;0.0003600120544433594;0.0003638267517089844;0.0003712177276611328;0.00038170814514160156;
